,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
791,199550.3671308304,[10488.65664032],[0.61674955],[24577.2809534],7.850623954250112,[1.62763147],[0.01365021],[39849.69441734],[9477.2528284],15100.028125,[10761.86442206],[24483.24156018],[15366.45285716],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.63904769]
694,199536.843115555,[10630.89979901],[0.60849734],[24577.2809534],7.851156046251875,[1.62763147],[0.01383627],[40390.12076565],[9477.2528284],15100.028125,[10907.81272042],[24815.27393896],[15574.84682668],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.67483745]
234,42544.764925207026,[7003.9509025],[0.92360359],[24577.2809534],7.85325591503963,[1.62763147],[0.04275323],[26610.20498141],[9477.2528284],15100.028125,[7186.38931717],[16349.03569656],[10261.16928486],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.76226195]
753,199481.820642983,[10366.90854665],[0.6239926],[24577.2809534],7.853321607087549,[1.62763147],[0.0134964],[39387.13524557],[9477.2528284],15100.028125,[10636.94504271],[24199.04997217],[15188.0852734],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.60841469]
149,25791.27593108453,[6155.58618489],[1.05089492],[24577.2809534],7.8545534674542825,[1.62763147],[0.06198242],[23387.00148544],[9477.2528284],15100.028125,[6315.92645577],[14368.73268687],[9018.26879856],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.54880516]
213,37315.86142402248,[6134.83232537],[1.05445005],[24577.2809534],7.866062452356278,[1.62763147],[0.04269541],[23308.15106748],[9477.2528284],15100.028125,[6294.63200119],[14320.28780271],[8987.86326477],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.54358329]
235,42456.68567801518,[6885.1368019],[0.93954186],[24577.2809534],7.86954802211194,[1.62763147],[0.04211516],[26158.79296904],[9477.2528284],15100.028125,[7064.48035534],[16071.6928084],[10087.10016065],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.73236717]
247,48404.53698905476,[7113.21666848],[0.90941617],[24577.2809534],7.875810390400334,[1.62763147],[0.03816383],[27025.33987753],[9477.2528284],15100.028125,[7298.50123005],[16604.09029836],[10421.24957917],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.78975427]
217,42419.219833279436,[6928.50655702],[0.93366069],[24577.2809534],7.876498627651027,[1.62763147],[0.04241787],[26323.56826367],[9477.2528284],15100.028125,[7108.97980275],[16172.92905125],[10150.63921243],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.74327942]
143,25712.00513514845,[6591.54770131],[0.98138928],[24577.2809534],7.878769264775994,[1.62763147],[0.06657687],[25043.35594557],[9477.2528284],15100.028125,[6763.24386674],[15386.37979684],[9656.97614874],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.6584973]
804,2516467.9845518363,[11022.40991753],[0.58688384],[24577.2809534],7.880499547954068,[1.62763147],[0.00113751],[41877.59043114],[9477.2528284],15100.028125,[11309.52086665],[25729.15997162],[16148.43045952],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.77334519]
701,198765.01887435632,[9993.23278282],[0.64732548],[24577.2809534],7.8816428622532415,[1.62763147],[0.01305684],[37967.42388399],[9477.2528284],15100.028125,[10253.53579917],[23326.79394312],[14640.62994087],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.51439425]
227,42384.87996290342,[7077.99753986],[0.91394129],[24577.2809534],7.882880100056449,[1.62763147],[0.0433682],[26891.53136789],[9477.2528284],15100.028125,[7262.36471607],[16521.87972906],[10369.65163882],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.7808928]
229,42370.917861721544,[6857.13828943],[0.94337812],[24577.2809534],7.885477673465663,[1.62763147],[0.0420288],[26052.41784358],[9477.2528284],15100.028125,[7035.75253961],[16006.33702761],[10046.08081597],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.72532247]
218,42365.4019749145,[6600.78286541],[0.98001621],[24577.2809534],7.88650434618063,[1.62763147],[0.04046281],[25078.44322891],[9477.2528284],15100.028125,[6772.71958774],[15407.93706211],[9670.5061668],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.66082096]
944,2513829.478069189,[10964.50671238],[0.58998315],[24577.2809534],7.888770892261697,[1.62763147],[0.00113273],[41657.59800408],[9477.2528284],15100.028125,[11250.10940293],[25593.99889167],[16063.59911241],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.75877619]
404,99810.74649128687,[8249.16007317],[0.7841858],[24577.2809534],7.88949790030168,[1.62763147],[0.02146369],[31341.14495194],[9477.2528284],15100.028125,[8464.0336077],[19255.67645752],[12085.46849443],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07556865]
777,198546.3646799712,[10508.96642111],[0.61555761],[24577.2809534],7.890322720347118,[1.62763147],[0.0137458],[39926.85764099],[9477.2528284],15100.028125,[10782.70323057],[24530.64984955],[15396.20779144],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.64415783]
429,99631.57483816397,[8254.74747598],[0.78365501],[24577.2809534],7.903685916333775,[1.62763147],[0.02151685],[31362.37324671],[9477.2528284],15100.028125,[8469.76655079],[19268.71890304],[12093.65434367],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07697449]
858,2508408.3911894592,[10342.22296846],[0.62548199],[24577.2809534],7.905819835540408,[1.62763147],[0.00107075],[39293.34699593],[9477.2528284],15100.028125,[10611.61645634],[24141.42743817],[15151.91955776],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.60220356]
261,48208.219618530406,[7344.5642966],[0.88077032],[24577.2809534],7.907882895853273,[1.62763147],[0.03956552],[27904.30203646],[9477.2528284],15100.028125,[7535.87498473],[17144.11559025],[10760.18644621],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.84796358]
434,99539.42620332618,[7952.56019417],[0.81343292],[24577.2809534],7.911002754446637,[1.62763147],[0.02074836],[30214.26903756],[9477.2528284],15100.028125,[8159.70791616],[18563.33550927],[11650.93352829],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.00094124]
263,48169.930062937005,[6901.64848402],[0.93729407],[24577.2809534],7.914168753469659,[1.62763147],[0.03720907],[26221.52602525],[9477.2528284],15100.028125,[7081.42213257],[16110.2353516],[10111.29067365],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.73652167]
226,42215.260169932255,[7352.90648883],[0.87977104],[24577.2809534],7.914553302713635,[1.62763147],[0.04523364],[27935.9966397],[9477.2528284],15100.028125,[7544.43447378],[17163.58842784],[10772.40821187],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.85006256]
440,99478.72888718736,[7892.66955819],[0.81960535],[24577.2809534],7.915829682178154,[1.62763147],[0.02060467],[29986.72573778],[9477.2528284],15100.028125,[8098.25725316],[18423.53525094],[11563.19048684],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.98587218]
176,30841.12450762728,[6377.88396757],[1.01426653],[24577.2809534],7.916215037021132,[1.62763147],[0.05370545],[24231.5804447],[9477.2528284],15100.028125,[6544.01463527],[14887.63329524],[9343.94714946],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.60473744]
202,37077.507999054615,[6760.56355718],[0.95685429],[24577.2809534],7.916629575868949,[1.62763147],[0.04735265],[25685.5001628],[9477.2528284],15100.028125,[6936.6622356],[15780.90658598],[9904.59357682],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.70102333]
69,13950.202944517303,[5586.04681283],[1.15804153],[24577.2809534],7.921047946597847,[1.62763147],[0.10399106],[21223.14287957],[9477.2528284],15100.028125,[5731.55176268],[13039.2802601],[8183.86261948],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.40550353]
106,19864.628314631897,[6119.15127484],[1.0571522],[24577.2809534],7.921436317317729,[1.62763147],[0.07999866],[23248.57384105],[9477.2528284],15100.028125,[6278.54249178],[14283.68416879],[8964.88967226],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.53963778]
85,19864.47721128741,[5730.99978504],[1.12875143],[24577.2809534],7.921496573397361,[1.62763147],[0.07492473],[21773.86465887],[9477.2528284],15100.028125,[5880.28045959],[13377.63804557],[8396.2266133],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.44197511]
250,48072.02368458273,[7036.8564994],[0.91928466],[24577.2809534],7.930287226147672,[1.62763147],[0.03801528],[26735.22365883],[9477.2528284],15100.028125,[7220.15203671],[16425.84588352],[10309.37777531],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.77054132]
780,197426.02702097257,[10490.66550441],[0.61663144],[24577.2809534],7.935098101884419,[1.62763147],[0.01379973],[39857.32672173],[9477.2528284],15100.028125,[10763.9256129],[24487.93076934],[15369.39595239],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.63955314]
410,99202.57032924469,[8167.7547424],[0.79200153],[24577.2809534],7.937865644580086,[1.62763147],[0.02138217],[31031.86058253],[9477.2528284],15100.028125,[8380.50783667],[19065.65532842],[11966.20525411],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05508628]
151,25516.031392715442,[6257.1188988],[1.0338423],[24577.2809534],7.939281492356383,[1.62763147],[0.06368442],[23772.75609268],[9477.2528284],15100.028125,[6420.10388659],[14605.73634198],[9167.01975069],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.57435178]
782,197116.4721053182,[10857.76563558],[0.59578319],[24577.2809534],7.94755950907887,[1.62763147],[0.01430505],[41252.05519357],[9477.2528284],15100.028125,[11140.58794216],[25344.83756841],[15907.21762516],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.7319191]
197,36920.09968576273,[6987.26743258],[0.92580888],[24577.2809534],7.950382012051421,[1.62763147],[0.0491492],[26546.81924948],[9477.2528284],15100.028125,[7169.27127741],[16310.09215611],[10236.72709337],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.75806423]
166,30696.355931587314,[6532.55273304],[0.99025212],[24577.2809534],7.95354908348221,[1.62763147],[0.05526728],[24819.2155682],[9477.2528284],15100.028125,[6702.71220174],[15248.67025896],[9570.54530924],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.6436536]
451,99002.38933012092,[8031.75626492],[0.80541217],[24577.2809534],7.953915862018209,[1.62763147],[0.02106865],[30515.15973562],[9477.2528284],15100.028125,[8240.96688052],[18748.19965319],[11766.96008243],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.02086774]
761,196917.46166235546,[9858.60721725],[0.65616512],[24577.2809534],7.955591541002408,[1.62763147],[0.01300179],[37455.93915983],[9477.2528284],15100.028125,[10115.40351646],[23012.54299994],[14443.39615989],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.48052115]
179,30678.476696277423,[6591.6416505],[0.98137529],[24577.2809534],7.958184364986575,[1.62763147],[0.05579969],[25043.71288801],[9477.2528284],15100.028125,[6763.34026312],[15386.59909859],[9657.11378942],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.65852094]
254,47897.12842665982,[7149.11043856],[0.90485023],[24577.2809534],7.9592444867472,[1.62763147],[0.03876274],[27161.71156154],[9477.2528284],15100.028125,[7335.32995849],[16687.87565557],[10473.83590596],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.79878549]
766,196744.5147254761,[10787.69599356],[0.599653],[24577.2809534],7.962584850015367,[1.62763147],[0.01423961],[40985.83865906],[9477.2528284],15100.028125,[11068.69313109],[25181.27687322],[15804.56178583],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.7142889]
267,47869.76407768929,[7082.71458941],[0.91333261],[24577.2809534],7.963794322073811,[1.62763147],[0.03842469],[26909.45291777],[9477.2528284],15100.028125,[7267.204635],[16532.89054462],[10376.56237316],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.78207966]
262,47848.96235470219,[7335.12419397],[0.88190384],[24577.2809534],7.967256479563998,[1.62763147],[0.03981135],[27868.4361274],[9477.2528284],15100.028125,[7526.18898697],[17122.07994536],[10746.35618205],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.84558836]
161,25403.844100099293,[6825.12020615],[0.94780371],[24577.2809534],7.974342583600502,[1.62763147],[0.06977226],[25930.77110859],[9477.2528284],15100.028125,[7002.90045157],[15931.59852732],[9999.17258127],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.71726641]
205,36781.997254011316,[6248.8898079],[1.03520376],[24577.2809534],7.980232677354738,[1.62763147],[0.04412041],[23741.4911968],[9477.2528284],15100.028125,[6411.66044491],[14586.52751218],[9154.96368463],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.57228126]
102,19709.247510812813,[6050.40464508],[1.0691639],[24577.2809534],7.983886146602751,[1.62763147],[0.07972349],[22987.38384485],[9477.2528284],15100.028125,[6208.0051547],[14123.21172695],[8864.17211791],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.52234047]
505,98545.9301317066,[7882.30570645],[0.82068299],[24577.2809534],7.990757952338726,[1.62763147],[0.02077239],[29947.35021628],[9477.2528284],15100.028125,[8087.62344454],[18399.34333633],[11548.00687995],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.98326453]
259,47695.752414299764,[7054.05763114],[0.91704301],[24577.2809534],7.992849175529915,[1.62763147],[0.03840885],[26800.57615032],[9477.2528284],15100.028125,[7237.80122232],[16465.99778077],[10334.57836955],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.77486929]
210,36714.24287057437,[6185.47262524],[1.04581729],[24577.2809534],7.994959815992555,[1.62763147],[0.04375324],[23500.54944073],[9477.2528284],15100.028125,[6346.59137599],[14438.49538038],[9062.05406035],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.55632488]
164,25321.887058238444,[6674.828851],[0.96914458],[24577.2809534],8.000152410784146,[1.62763147],[0.06845671],[25359.76713911],[9477.2528284],15100.028125,[6848.6943179],[15580.77957322],[9778.98756589],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.67945165]
710,195683.03975652283,[10460.64399174],[0.61840115],[24577.2809534],8.005777579017197,[1.62763147],[0.0138828],[39743.26558436],[9477.2528284],15100.028125,[10733.122102],[24417.85278205],[15325.41280231],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.63199944]
494,98324.17892237092,[8198.24497082],[0.78905598],[24577.2809534],8.008779564711801,[1.62763147],[0.02165372],[31147.70251797],[9477.2528284],15100.028125,[8411.79227239],[19136.8274197],[12010.87509828],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.06275791]
140,25292.19110444248,[6768.40428627],[0.95574584],[24577.2809534],8.009545513792512,[1.62763147],[0.06949792],[25715.28955043],[9477.2528284],15100.028125,[6944.70719944],[15799.20887873],[9916.0806717],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.70299614]
87,19622.536768771963,[5763.23970522],[1.12243713],[24577.2809534],8.019166431730989,[1.62763147],[0.07627522],[21896.35422177],[9477.2528284],15100.028125,[5913.36016292],[13452.89437065],[8443.45985113],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.45008698]
249,47526.436437722914,[6729.2496642],[0.96130691],[24577.2809534],8.021324213113674,[1.62763147],[0.03677082],[25566.52886755],[9477.2528284],15100.028125,[6904.53268057],[15707.81184829],[9858.71701925],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.69314445]
266,47518.12632709327,[7236.93126175],[0.89386979],[24577.2809534],8.022727006042597,[1.62763147],[0.03955188],[27495.37039773],[9477.2528284],15100.028125,[7425.43833224],[16892.87220585],[10602.49819188],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.82088207]
528,124447.035592883,[8717.56562249],[0.74205053],[24577.2809534],8.025828383002786,[1.62763147],[0.01819209],[33120.76446321],[9477.2528284],15100.028125,[8944.64015144],[20349.05634453],[12771.70811868],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.19342402]
174,30405.90886146516,[6315.37674156],[1.02430536],[24577.2809534],8.029523955303848,[1.62763147],[0.05394028],[23994.09589919],[9477.2528284],15100.028125,[6479.87922549],[14741.72523798],[9252.3706612],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.58901001]
108,19581.02260401808,[5857.28577596],[1.10441499],[24577.2809534],8.036168046159817,[1.62763147],[0.07768425],[22253.66472477],[9477.2528284],15100.028125,[6009.85593901],[13672.42226126],[8581.24246351],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.47374989]
467,97900.58909455617,[8105.59370852],[0.79807531],[24577.2809534],8.043431425218444,[1.62763147],[0.02150163],[30795.69132944],[9477.2528284],15100.028125,[8316.72763661],[18920.55537328],[11875.13595616],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.03944596]
156,25153.654294852247,[6389.07343473],[1.0124902],[24577.2809534],8.053659059631284,[1.62763147],[0.06596427],[24274.09273798],[9477.2528284],15100.028125,[6555.49556488],[14913.7524101],[9360.34032788],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.60755282]
231,41485.61510135546,[6923.45875843],[0.93434141],[24577.2809534],8.05375371647644,[1.62763147],[0.04334086],[26304.39009454],[9477.2528284],15100.028125,[7103.80051946],[16161.14618178],[10143.24391276],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.74200934]
707,194383.5425416601,[9980.85379176],[0.64812834],[24577.2809534],8.059297982703193,[1.62763147],[0.0133346],[37920.39221657],[9477.2528284],15100.028125,[10240.83436104],[23297.89817137],[14622.49404521],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.51127958]
103,19523.397013663598,[6013.16750101],[1.0757848],[24577.2809534],8.059887736310241,[1.62763147],[0.07998708],[22845.90826193],[9477.2528284],15100.028125,[6169.79806015],[14036.29058684],[8809.61767509],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.51297124]
544,123905.55381830342,[9080.34536179],[0.71240399],[24577.2809534],8.06090219254059,[1.62763147],[0.01903196],[34499.07841204],[9477.2528284],15100.028125,[9316.86955157],[21195.87822982],[13303.20018221],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.28470292]
